date        time     P_O_Leiraga_367 T_Leiraga_367mo T_Leiraga_367mo       Q_Leiraga 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
06.02.2015  00:00:00          12.770          -1.200          -1.200           7.330 
07.02.2015  00:00:00          24.160           0.610           0.610           5.720 
08.02.2015  00:00:00          10.210          -6.410          -6.410           4.800 
09.02.2015  00:00:00          31.380          -1.530          -1.530           9.810 
10.02.2015  00:00:00          57.000           1.830           1.830          31.860 
11.02.2015  00:00:00          29.010           0.910           0.910          17.510 
12.02.2015  00:00:00          46.220          -1.740          -1.740           5.180 
13.02.2015  00:00:00           6.840          -5.390          -5.390           2.690 
14.02.2015  00:00:00           2.140          -5.650          -5.650           2.080 
15.02.2015  00:00:00           0.530          -7.300          -7.300           3.180 
16.02.2015  00:00:00           0.000          -2.070          -2.070           5.490 
17.02.2015  00:00:00           0.200          -3.750          -3.750           7.460 
18.02.2015  00:00:00          12.620          -3.150          -3.150           6.220 
19.02.2015  00:00:00          21.030          -0.790          -0.790           6.130 
20.02.2015  00:00:00          28.030           0.060           0.060           4.630 
21.02.2015  00:00:00          21.650          -1.430          -1.430           2.340 
22.02.2015  00:00:00           8.650          -1.730          -1.730           1.160 
23.02.2015  00:00:00           6.780          -4.200          -4.200           0.820 
24.02.2015  00:00:00           5.030          -2.750          -2.750           0.500 
25.02.2015  00:00:00           0.000          -1.920          -1.920           0.640 
26.02.2015  00:00:00           0.000          -1.500          -1.500           0.480 
27.02.2015  00:00:00           3.470           0.420           0.420           0.320 
28.02.2015  00:00:00           0.890           0.680           0.680           0.280 
01.03.2015  00:00:00           0.480           0.520           0.520           0.260 
02.03.2015  00:00:00           7.700           0.530           0.530           0.250 
03.03.2015  00:00:00           3.360          -0.340          -0.340           0.230 
04.03.2015  00:00:00           0.000          -3.950          -3.950           0.510 
05.03.2015  00:00:00           0.000          -4.680          -4.680           0.740 
06.03.2015  00:00:00          14.430          -1.450          -1.450           0.290 
07.03.2015  00:00:00          13.900           0.000           0.000           0.870 
08.03.2015  00:00:00          29.270           0.090           0.090           2.460 
09.03.2015  00:00:00          13.740          -0.520          -0.520           1.240 
10.03.2015  00:00:00           5.440          -1.850          -1.850           0.590 
11.03.2015  00:00:00           3.440          -2.500          -2.500           0.400 
12.03.2015  00:00:00           3.520          -0.100          -0.100           0.300 
13.03.2015  00:00:00           0.000          -0.640          -0.640           0.270 
14.03.2015  00:00:00           3.860           2.600           2.600           0.850 
15.03.2015  00:00:00           0.000           0.890           0.890           1.080 
16.03.2015  00:00:00           0.000           1.280           1.280           0.760 
17.03.2015  00:00:00           0.000           1.280           1.280           0.410 
18.03.2015  00:00:00           0.000           0.310           0.310           0.290 
19.03.2015  00:00:00          14.230           0.250           0.250           0.880 
20.03.2015  00:00:00           5.220          -3.600          -3.600           0.960 
21.03.2015  00:00:00           5.420          -7.590          -7.590           0.740 
22.03.2015  00:00:00          11.010          -5.130          -5.130           0.550 
23.03.2015  00:00:00          15.050          -0.830          -0.830           0.420 
24.03.2015  00:00:00           0.000          -1.950          -1.950           0.280 
25.03.2015  00:00:00           0.000          -7.630          -7.630           0.510 
26.03.2015  00:00:00           0.000          -5.940          -5.940           0.760 
27.03.2015  00:00:00           6.850          -3.940          -3.940           0.480 
28.03.2015  00:00:00           0.000          -2.330          -2.330           0.370 
29.03.2015  00:00:00           2.560           0.390           0.390           0.260 
30.03.2015  00:00:00           1.830          -0.100          -0.100           0.190 
31.03.2015  00:00:00           4.400          -2.760          -2.760           0.190 
01.04.2015  00:00:00           1.560          -2.770          -2.770           0.170 
02.04.2015  00:00:00          11.400          -1.110          -1.110           0.210 
03.04.2015  00:00:00           3.780          -1.220          -1.220           0.180 
04.04.2015  00:00:00           6.280          -2.630          -2.630           0.160 
05.04.2015  00:00:00           0.000          -4.880          -4.880           0.300 
06.04.2015  00:00:00           8.530          -0.960          -0.960           0.240 
07.04.2015  00:00:00          30.370           1.600           1.600           3.850 
08.04.2015  00:00:00          18.290          -0.070          -0.070           4.400 
09.04.2015  00:00:00          19.820           0.410           0.410           7.080 
10.04.2015  00:00:00          19.170          -1.080          -1.080           7.310 
11.04.2015  00:00:00           3.750          -0.480          -0.480           5.690 
12.04.2015  00:00:00           7.100           2.960           2.960           4.250 
13.04.2015  00:00:00          15.910           0.120           0.120           3.090 
14.04.2015  00:00:00          11.000          -2.110          -2.110           2.000 
15.04.2015  00:00:00           7.050          -0.630          -0.630           1.230 
